650	Bkvgp	21603343	4.083244741933068	6.829439246947616	4.603604000342825	2016-04-02 15:05:31
420	Gnaho	45454076	5.127983875166617	3.060677930740955	4.772871327015046	2017-05-20 11:10:16
701	Ekmsyxx	36624835	2.407128356586736	6.755530895551448	7.198953428863992	2016-06-02 14:12:12
46	Zcyinv	39611139	3.1400888679270116	4.193517376293204	7.01377152791888	2019-10-18 20:04:03
797	Mrhpvwji	53558728	5.72918784978296	4.417643504877409	5.2042467562501535	2018-10-10 03:47:52
381	Oenvzow	30575585	4.571283824076543	5.035724037343508	5.450636439700907	2019-07-08 00:52:09
35	Txxeptp	27981639	4.405904227125413	4.947433794824143	7.925758222083449	2019-11-12 03:33:48
174	Nbycrt	44103312	3.4938580624264937	3.8914595380851345	10.887520953494832	2016-01-28 06:53:27
376	Vgzzkc	29907953	5.785663541306585	4.797033232542236	7.111891423869828	2015-05-21 08:42:28
569	Jmnctrw	18038056	2.5784052948366876	6.123742281982555	7.049842433561498	2020-12-05 09:05:40
179	Muhwbdgq	11411519	4.535374268207407	4.1313426704757585	9.5796372767443	2017-07-13 15:44:54
327	Qyxbtk	47596194	5.349089454556392	5.460075131831726	9.791884033843822	2018-08-20 11:20:41
651	Wsqnpjhl	44965392	2.0867000595138876	5.356820135543504	7.667212931284315	2020-02-29 02:37:56
557	Lbpvax	12369571	2.8575364820927085	5.0698406873596085	8.14776705771115	2015-10-02 11:16:34
638	Nbhhbbqm	24869359	4.862457595235881	6.215654290847319	6.900102076539817	2015-06-19 11:05:34
181	Xzhars	32345958	3.488633199356791	6.378487625801231	10.186400546779112	2017-02-19 06:43:00
327	Gprikf	30202224	2.4362305386160643	5.011997417552395	6.569912665788975	2015-09-17 15:08:01
133	Njerfvj	35633181	5.2826164827135464	5.745770723906238	5.664300826221845	2020-11-13 03:02:57
327	Ofnxonfn	18652976	4.059781202142956	4.374538414820348	8.99009901145012	2020-06-16 05:48:20
559	Rvdamf	16878324	4.0262220045673764	5.824230027768868	4.133877877208348	2018-09-27 21:27:20
20	Cvyqaw	54312565	2.6019789746971704	3.2422070224965953	6.36578823736207	2015-04-01 21:00:27
187	Njpzlu	42998316	3.1688332674879733	6.067592091424201	4.4545402007431445	2020-05-26 04:57:13
891	Zsxzkd	39318820	3.969692195751561	6.458032415927403	11.724564853927383	2021-07-05 04:10:11
312	Gaoctir	35741514	2.4271979129068546	5.542921436272059	10.961665056162357	2021-08-02 01:46:10
882	Gphok	16088588	2.920227511283116	5.9297922043734195	4.9633458969012585	2015-09-02 10:47:31
683	Oooyqyg	54595533	2.1614886821068304	4.349823631974786	11.114415663813435	2020-04-01 06:38:25
948	Uydpf	41272220	2.949948076601116	6.662840068183299	6.721247044727787	2017-06-15 14:14:11
521	Ohkngfe	24115799	5.1042339127064835	5.522395848539842	6.1074762689450175	2016-07-19 11:19:56
896	Srrpz	54326235	3.4594341448784967	6.512834731262566	6.49061515298235	2015-04-03 07:34:38
996	Wigzgxv	36873930	5.774708326801056	5.595186299921566	6.8492912328100255	2021-06-20 21:26:43
62	Kxfnbz	34540561	3.3309916301309093	3.2238492612838043	9.048861498501552	2021-04-12 04:51:41
267	Xqebzv	45652823	2.8173124663612397	3.405533220807804	9.9123233137244	2021-04-27 14:00:25
133	Oyhtnj	34989662	3.305009367552125	5.9536439734295215	9.113312645402416	2016-03-13 06:52:23
413	Ybnvo	34182999	3.6238179717323824	4.776394407160764	5.135013122640091	2015-01-18 09:18:02
509	Ifjsykk	27430179	2.25588563096518	3.3886802999250034	10.902927137400455	2017-03-14 07:39:28
977	Szkyxqa	52612037	4.075166755390897	6.424448078230232	8.715072041710407	2018-06-27 21:12:16
494	Icnrdov	42306586	3.824660747230361	5.8663080608781	9.465853689921019	2016-04-16 01:45:38
576	Sbmjspi	46318514	3.7238129683415466	5.194162226372474	10.44070420714128	2020-09-14 02:51:34
46	Akuao	31432784	4.262508389662257	3.956736721543938	7.6633211689364735	2021-01-17 07:43:26
896	Ygofjywm	20230522	5.53093490355226	5.753951183871344	11.925921957905368	2015-03-17 19:19:49
480	Srgxr	15530099	4.370770692066648	6.711756855115182	5.138573818438953	2016-09-05 15:57:02
983	Maxijdcg	51405122	4.300297678588096	3.5716462305614938	10.895404889665267	2018-02-19 12:22:07
754	Gkksx	35921433	3.8732177046468563	5.5487222757883	7.374042907438261	2020-04-30 13:48:13
407	Sevlnto	53254849	3.63882673794349	4.349391056853063	6.708529484788203	2018-08-08 05:07:23
36	Dtaobec	25651741	5.374246693856198	5.864034061722473	9.699101115436806	2016-12-31 15:05:20
499	Djornmlm	55453943	3.4301445006533267	5.290291245230609	4.178576532834478	2016-07-20 11:01:02
865	Fvdlzs	16495740	4.726205910894184	3.1238871403615396	10.893206264308283	2019-05-17 17:14:58
110	Caflc	21549652	4.229249495188356	3.3674880044383406	4.528757587321455	2020-06-20 12:17:36
777	Rexwmz	32945910	3.5074423912481603	6.355991130394857	8.437822850624947	2020-10-02 10:35:48
723	Cudiava	15897261	3.0188349583273917	4.032648986686324	4.484749660121626	2017-08-14 04:10:48
413	Vkojd	43564428	2.3632834052496046	5.751705221250516	9.169514390253235	2017-06-06 20:13:45
257	Hsynmwrl	18401246	5.166431778653726	5.426858429995765	5.895645742256029	2021-04-18 02:11:39
996	Uklrtlb	13424602	4.5753988523853	4.437341524957373	7.794672531911486	2015-11-13 20:28:17
838	Ofipym	53940760	3.5867319934008326	5.218722310950385	8.155431723294516	2018-04-25 03:34:26
929	Edowdy	33161691	3.7641311966647075	4.671323594484163	5.8351798550389615	2017-02-22 21:02:53
683	Ynsll	19482461	4.760041292179395	6.681976551041927	7.7154368700997145	2016-12-17 04:55:33
679	Buzljtyl	35172097	4.9038349161408075	6.469766406095478	5.4486179470311	2019-11-11 04:00:21
842	Kabsgsg	30377106	4.475574261730339	4.527913394164254	10.692383583026185	2019-11-16 12:51:30
819	Kbmte	20477497	2.338336296537116	3.7138396281347794	9.710761084086617	2018-10-12 00:57:43
598	Ynaxaen	22031616	2.7376189216680915	6.726086959115269	5.123598397301323	2018-10-01 13:48:09
328	Ruvheqj	46361712	5.89089511143551	5.20194343766288	8.367115793920641	2016-02-07 05:27:51
624	Xawqe	21190389	4.6456515205305315	6.268820712002377	6.325832017849121	2020-07-10 00:38:28
758	Ojkzqqk	50675872	4.569614787851281	3.4029030559598015	4.220531597836191	2019-03-30 22:04:55
601	Gsrddaj	35351870	2.698043616813628	4.9254035511638055	11.009410064206184	2020-07-21 07:08:29
111	Axbxiht	16812462	2.826105974999306	5.101977194706899	5.151541799843098	2019-01-02 15:43:20
703	Uuskk	24956108	2.1408264712154987	4.6891194925127175	7.532778186506023	2016-01-05 12:03:17
257	Nzmbkj	25063028	3.7088465512305717	6.622486356470029	4.179888770068013	2021-05-07 11:13:56
470	Tmocsmp	19558312	4.352109111078134	3.065479612008426	7.912151439074497	2020-11-11 02:13:03
679	Odsgiyl	42727399	3.3917850076182674	6.187302428850579	6.970708006513634	2018-02-20 18:47:27
257	Kptvv	53654519	3.441597432569413	4.160056580398258	7.608102036457556	2017-09-01 19:26:17
196	Yyqut	32901075	2.8436711527610528	5.102440538863856	5.071254622690033	2017-09-17 08:40:13
35	Uaxsf	31995640	2.631444508503864	5.876203366963288	10.412050604080804	2016-04-24 08:56:50
197	Obdklw	18907963	4.701866540453334	3.8057057842638837	11.315160032042844	2020-04-25 01:35:26
285	Gorev	34611733	4.335850355371763	4.802767150943525	7.905482156158184	2020-12-12 05:48:35
315	Nzodio	47683731	3.1951634218893776	6.711887433990784	4.334293659932117	2017-04-17 16:47:25
398	Ojygkf	27439845	4.88419152185516	5.963701100537414	7.68584922127698	2019-07-01 21:31:37
221	Bklcbics	24505783	3.0725549017417038	5.948990154522001	5.102354191756972	2018-05-21 18:45:00
163	Ilreddpw	28570306	5.469689709818777	6.6016788071029255	11.182543307162142	2020-02-08 06:40:15
66	Kinzgfyd	31539090	2.9184090015098496	3.8697659395960002	11.389184131933927	2019-08-01 15:49:11
1000	Xqghmf	51812432	2.9695923351541125	6.1943697012934695	7.228497674329438	2018-06-03 10:26:13
395	Juvzf	30945919	2.8636117805091716	6.983255073420357	9.538517827884535	2017-07-25 14:27:10
723	Bpuwgds	48077453	3.2451679675118847	3.2091627550354054	4.090509112966484	2017-11-20 12:36:01
29	Ziqbj	42363167	4.758199100735689	6.812738677399577	7.498907727887346	2016-10-18 13:05:33
572	Biyvrjr	20527421	3.2725678446109256	6.778666797922304	8.158171812146051	2021-03-29 04:00:40
467	Rqlwpze	51491569	2.4180077744731716	6.657951988120541	10.506902731259775	2020-12-11 02:43:44
850	Yeredpjc	25074024	2.467278951996602	6.406453134215647	10.198822586889762	2018-05-02 21:44:52
323	Mzeyitxo	31302454	5.3967815653406	4.310063591836981	5.700756748067567	2016-05-31 17:19:14
150	Mmmacth	50294040	3.3354940457900493	3.534829909230969	8.868904808940787	2021-07-29 01:58:10
797	Vtyvxgo	18127873	3.9944394091118314	6.1140037044482325	4.812567659100782	2021-02-03 01:26:15
40	Glaww	30084698	4.550456232647624	4.854354300468394	7.460696642967266	2020-04-17 21:28:46
117	Aysmfquf	51176856	5.514785613638715	5.4496212426804105	11.866859018740644	2016-05-02 22:15:40
221	Eutfytih	28103523	3.882415198666237	4.914839538705927	9.060012499364099	2019-08-01 16:26:04
287	Dupqkfd	11151551	3.0574198537773545	4.774193317524247	7.512574115541099	2018-04-14 04:06:34
147	Ahtzzdx	22745378	3.3230750324777674	5.965499516094802	6.15182151745624	2016-04-28 20:31:07
363	Dopekncy	32302407	5.581825820534409	6.45251374107437	11.150761227659304	2016-12-22 08:02:22
721	Xeduqsjb	32241119	5.3985810426057235	6.215297111875982	6.868031756425291	2021-01-23 07:26:03
154	Avdtrbm	21716208	2.136204149637466	4.4717034108339355	4.296611946214275	2017-06-24 05:47:11
21	Izdxwvjb	22215713	2.583343060958825	3.4732008038429547	11.946208324258313	2018-09-15 10:14:11
878	Ruanchkr	55218120	2.078261660448397	3.4260087164239996	8.982627029056953	2021-09-03 03:15:57
393	Ccvat	42388798	3.6184408485975306	6.588693106355468	6.947525405766221	2016-08-25 11:54:47
819	Fivii	50184266	5.410936221206065	5.0279531506951685	5.72453486627179	2020-06-26 07:55:36
278	Ypweexv	48860025	2.1076336987817816	4.301497435803292	4.971124843215162	2016-05-11 21:09:10
948	Fkwvkrgf	18648781	4.389357381681613	5.459184088958047	5.661631596117109	2017-11-03 17:45:43
876	Nbqzhhmv	54979815	2.8512852438033023	5.7081538693551686	11.391484815343976	2017-04-17 00:43:06
824	Fdhypy	11476346	3.2721491722726026	3.9135770168684316	9.133172957754308	2019-01-23 13:20:27
526	Qapydo	26795128	4.418086883806664	5.682515620571801	4.324486855568591	2018-07-04 05:15:34
601	Holhfzl	41277459	5.93097115677361	6.894794715519433	4.526559949166402	2020-08-15 04:24:51
199	Kttobct	45622655	4.788720432104878	4.012369567999788	8.516009809689601	2017-12-15 17:03:38
394	Huaglhox	53956570	2.6011244694707565	4.981711323364504	8.132912909673951	2017-08-15 05:10:17
494	Ostrmsnn	43304459	5.57551982792817	3.956877714468575	5.7614958182729294	2021-02-16 09:38:53
539	Cehle	39426092	2.3920188268609435	6.748193940030501	5.926651527139661	2016-09-30 07:00:23
150	Xvlndhh	43974521	5.618650946588559	5.324511754477635	9.238526186551212	2019-06-14 17:14:04
81	Mccrhkn	16823255	4.353612979107356	5.167590237300653	7.756850393375778	2016-08-18 04:42:29
480	Hpfjmu	51429333	3.6887742978002755	4.4597633618208405	10.895637325428257	2018-08-06 22:20:41
145	Kjibgfkx	29154493	4.179596253754383	6.026745238819506	10.649298887070874	2018-05-05 15:50:09
757	Lmrceheg	52251106	4.118864103275754	6.995463220400486	5.228882164335289	2016-07-29 19:17:49
233	Jbbfe	23505475	5.895020447622528	6.683953868078047	4.289725270257204	2015-07-06 21:39:00
538	Kwstteaw	54715431	3.141797399680036	6.55576029958006	11.385253388148385	2016-09-11 07:53:31
638	Hznjqh	28003583	2.489858566080154	4.06265188244295	6.007533130239478	2015-10-01 07:14:31
87	Tzpcqf	18323885	2.8175798323087298	3.3170025927559483	11.308606695061833	2017-01-13 08:42:36
227	Ojnkxn	21818772	3.7174036194185742	4.444046438412762	8.898905950085682	2021-01-09 17:43:38
174	Jnzyyo	40333534	3.087960502639395	6.214310070133912	6.368357428521085	2017-01-17 16:57:01
398	Robwa	20113484	5.297131415129234	6.189080273354929	9.857231563822008	2016-02-27 17:02:18
187	Lwybfq	19224486	4.48877023648879	5.868853607619579	9.689156683948429	2016-08-31 14:36:13
304	Lfgqep	17899665	3.4278774398508842	3.4113045616128037	9.514849810635136	2016-04-10 04:44:47
264	Yvwvaz	19703339	2.1268298999065673	6.782182231444019	11.526973742771416	2017-04-28 03:44:34
777	Oskvb	44035027	3.119176757111762	6.385529285010662	9.808496101670197	2018-12-01 21:30:25
983	Wchfujrl	27227573	2.0718509778714975	3.837854197638973	9.609246822823419	2016-08-11 05:57:35
920	Mabkuwr	35808358	2.1059107967214246	3.443499094081809	7.576891058858899	2015-03-07 15:35:57
948	Lmkkf	34165712	3.131458117222161	3.164015619160615	10.45763512256445	2020-10-24 00:02:35
465	Zavzvm	24187232	3.6365168269893697	5.0810333276544855	5.817831312221396	2017-03-04 13:57:19
588	Peuxddb	28409052	3.9297555600897205	6.033618650880465	6.9475671029405515	2021-08-24 00:37:30
365	Jpquzg	53186382	5.1463059387851064	3.2310471833828123	11.000725212972949	2016-04-25 20:55:17
721	Miwvvw	25289864	5.89766195039156	4.721840566825978	7.9264350700780914	2015-06-18 02:18:23
689	Sfntsvtx	48954095	2.4579698762195044	3.29637070200237	5.931834467654971	2020-10-24 11:31:27
529	Niqpnphr	26549947	4.0283488528935	3.707296226503	10.563599675224907	2018-03-26 15:58:28
328	Sytkpyys	45694108	2.3101705481811288	3.4385893514559553	11.548339567868197	2021-05-20 14:27:46
557	Ohrxm	12774556	3.9470320353037827	3.9001686875243524	9.96040441373382	2015-03-18 14:24:14
538	Mrstitsq	46439716	5.330876975940018	3.777439104755148	8.447575530245702	2017-09-18 12:33:21
929	Bksbwm	43276598	5.727954227350631	4.409758883253559	5.644939639440244	2021-03-23 02:21:48
279	Lytah	47109329	3.5024438879929685	5.55481905609128	11.138151771918942	2015-07-06 06:28:04
152	Eyjvzut	46912770	2.8695338242079753	3.158522808998135	7.309968033484168	2017-08-30 11:42:41
601	Jykqprtq	12911000	2.2708345354864536	3.604915229885334	10.367429210975502	2016-05-24 05:50:40
592	Gaatr	27661473	2.5099249782552593	5.165951830412238	11.824357833631503	2020-10-31 09:52:53
650	Prdgobgp	19867028	5.695451564945025	5.855706780616058	8.925543705432464	2015-01-24 00:47:33
316	Lnmjbh	13141096	4.023300883371057	3.2295722757603844	9.634335770101444	2020-12-23 04:08:09
257	Epslme	51584496	3.553489302077093	6.242165369560087	10.727640967223625	2021-06-14 17:06:31
394	Hllrdop	49338210	2.8157877925856916	3.1583753489695376	4.135925095591659	2018-09-04 16:58:45
730	Rsfwhzhq	14387120	4.1988227489398895	3.8839815244469706	6.51638050122018	2016-12-10 08:31:30
393	Nshatzw	21386299	3.767516144443078	3.646217549520646	6.910729811950926	2019-06-22 18:04:23
480	Hzllldac	11163037	3.4870647832225377	5.182248697701026	11.319699775110792	2019-05-19 11:01:08
470	Bjuzfzbn	17090186	3.053825861333788	4.632975484073617	9.823936051607102	2016-01-09 20:11:05
316	Ochph	53505227	4.977446373075921	5.492012069789698	6.470408068257575	2017-02-15 18:39:20
879	Iotmw	44698312	3.8282590218951267	4.5246837760902405	11.306098270838195	2015-01-15 17:39:16
199	Qoumaku	22565150	2.3050581479002994	6.366950221064943	5.788502787141363	2018-12-24 15:43:44
601	Xkdjlpwu	41166227	4.793375212137296	4.440110216587833	8.589609427652139	2018-06-13 06:27:23
196	Pxwny	21988625	3.23010904212953	5.681627334412945	9.228301747342712	2019-03-19 03:45:38
145	Ouwchhyy	41031842	3.3085734291507736	5.820957535328789	7.3234082699396685	2019-08-07 12:32:44
111	Anpbj	31304164	5.54845011026992	3.1568437889948693	10.177978250280944	2021-05-16 05:37:53
651	Frmpi	28372336	3.230437592244911	4.131587109124096	11.683097559811127	2016-04-28 04:13:48
557	Cwztn	40265327	5.856762148373184	6.154442203768735	7.485905950649597	2017-11-20 04:14:30
491	Skrfq	50738682	2.249451521900227	3.6599698181543356	10.986863225226692	2019-03-11 19:13:36
83	Ebkrw	26948418	4.634649935473991	3.592125445880054	8.25483189721351	2018-08-12 01:52:03
282	Cuhge	45659117	4.282165727709497	5.428551680607978	11.771959796441699	2016-06-12 00:41:05
463	Rjyhfd	48085923	5.381958637098762	3.610583829046499	6.714497023594797	2017-07-24 06:07:40
62	Aatma	53312493	3.4095626945651896	5.791853065971217	7.027920411447026	2019-05-25 10:26:26
680	Qawcsyu	53467684	5.886978939122976	4.2352504512459275	11.611073188302607	2015-11-05 21:45:29
861	Xfasiq	39990277	3.914095041302077	6.978694140901181	5.882353515309446	2021-01-22 12:40:22
764	Ivghowb	21075215	2.2161632125341164	6.147680550416783	5.391125780246744	2015-07-22 18:25:54
613	Fbguyfj	19935653	4.52278969740625	5.904275347899773	9.716983432749744	2020-11-24 09:16:54
730	Uygej	34391793	2.593626175352198	6.226073968795163	9.185706640214523	2018-09-26 10:33:38
531	Iieid	35452525	4.990092368326193	5.437979727256103	11.186790808656621	2015-07-17 21:08:20
9	Qgnafzq	13190491	2.727487214248389	5.132416405776709	4.756185487264854	2021-08-04 06:38:52
817	Zkwbd	37345436	3.6122577477303603	3.972990652999371	7.884879128953852	2017-04-21 07:04:23
187	Uzbfbq	27727654	3.377968582035028	4.5926773294772385	6.345962469627132	2021-08-07 18:03:33
572	Ylzzy	33163301	4.3592797323871775	4.567532627641937	9.30028525614193	2015-10-31 18:41:36
849	Zdhnhprp	26848881	5.137960897357185	3.225872008235134	7.617203859434092	2020-03-02 03:46:20
196	Aiqlkw	53948895	3.6259148351968804	5.626161168620997	8.502432482551054	2021-03-01 19:39:42
427	Iqtbd	26264322	3.429926295499283	6.436360697930846	8.919350790287996	2016-04-22 20:02:48
726	Wcrgyijt	30154096	4.226934502938266	6.575107082526715	11.628174584185786	2015-08-22 15:30:07
117	Iydoqw	13378187	5.89505869145275	6.1003645356280565	10.541023309594497	2016-06-06 22:54:34
764	Sszme	11155068	5.415724992480001	6.646829671993307	6.717458148821004	2018-04-17 05:22:15
111	Cosji	43485397	2.807581819969966	4.935031575120535	10.317247386238186	2016-03-25 22:32:31
879	Lioknud	49072961	2.6908723398534917	4.7513354670961085	4.623717457346487	2016-07-18 05:08:36
529	Ssdlffb	53973910	5.7470597698106705	3.940204393556437	5.619269409039649	2017-01-08 04:26:19
233	Xyvwqhys	34871424	5.77725480113982	3.9937430699326764	7.988644992927389	2021-06-26 07:09:30
593	Zkalcmlp	36355056	5.69747598827699	5.213366814988371	11.891552802124783	2021-08-29 17:49:20
194	Rwyletrg	47707009	3.8633293704424654	6.88772169495361	11.12976814765938	2015-04-08 17:54:28
526	Zlvjkbsa	17369493	4.192651805557614	6.8140901866434564	7.95416518857431	2019-05-25 14:03:28
1000	Kjfht	48704930	4.64010701265191	6.88752004126437	9.005127722865495	2019-07-20 20:45:03
373	Gmwvmlws	18384039	4.367247154175885	3.5189247953327953	6.444195264225916	2017-03-19 18:21:49
730	Clduorz	41719392	3.80321668544934	4.714179037937047	4.362189103086567	2015-12-10 08:28:26
726	Ufqfz	17540143	4.634238387753367	3.150052379886644	9.617373159908396	2019-02-23 12:19:09
593	Vrobcb	52239279	2.706819756285669	6.346651673012717	10.35229507756992	2021-07-27 10:39:01
199	Qbagqxxn	24877011	3.954480814726316	6.028832165072128	10.908230713991555	2015-06-09 10:21:17
957	Frxketfa	47249667	3.645835815763956	3.040389796737763	9.521145096757051	2021-08-30 00:28:57
997	Gaflu	13142390	4.978313397140388	5.400557282567284	6.374466964218051	2015-06-01 02:22:25
1000	Hfnsmx	22463109	2.1491351482221557	5.4597760115097165	4.740022871987905	2018-03-14 11:36:29
521	Jucdd	55423648	3.5484139870612017	6.590012769955216	10.987073059653433	2019-05-05 13:26:08
137	Liknuygf	27060002	5.591846827227551	6.9824441336013585	8.727996548976748	2017-03-23 07:31:07
